8 41.025642
16 48.097698
24 51.375534
32 52.644432
40 53.646271
48 33.072266
56 32.485836
64 36.139050
72 36.416801
80 35.072098
88 29.546856
96 29.790895
104 28.514818
112 35.723007
120 28.923285
128 31.078568
136 34.569176
144 34.267227
152 31.848875
160 36.159149
168 31.485548
176 38.381462
184 34.374706
192 37.329121
200 37.866180
208 40.664402
216 42.116169
224 40.462883
232 40.160122
240 31.515289
248 57.581310
256 52.410351
264 46.584274
272 48.366974
280 37.632431
288 36.114975
296 55.965786
304 45.850025
312 45.088993
320 57.447403
328 58.116577
336 43.497787
344 33.212646
352 56.244774
360 58.190639
368 52.320335
376 43.927841
384 30.336622
392 57.074608
400 52.126549
408 40.106133
416 52.015240
424 39.084393
432 56.400894
440 58.078621
448 50.320953
456 58.394569
464 57.092319
472 55.084133
480 54.938816
488 46.225628
496 51.026554
504 37.915337
512 36.751804
520 48.837753
528 36.429398
536 37.584877
544 38.991611
552 48.977043
560 49.268837
568 47.052124
576 40.688179
584 32.676254
592 48.834183
600 47.843014
608 49.466869
616 45.821880
624 48.164986
632 46.440445
640 43.245068
648 46.039845
656 47.424679
664 30.059805
672 46.759769
680 44.491585
688 30.168617
696 31.668303
704 43.172802
712 46.662228
720 47.155499
728 43.450626
736 39.668362
744 35.965919
752 47.279800
760 43.327602
768 35.667404
776 40.814919
784 45.612057
792 36.641552
800 45.019497
808 44.385696
816 40.312237
824 45.029053
832 36.149235
840 44.110226
848 37.906986
856 35.196125
864 42.600269
872 37.893478
880 42.709942
888 34.635971
896 38.742935
904 37.069954
912 40.341778
920 38.059349
928 37.130035
936 33.587135
944 38.826141
952 36.361683
960 38.872051
968 33.648949
976 40.028130
984 35.642033
992 39.622177
1000 35.678200
1008 38.718910
1016 33.387203
1024 27.963192
1032 33.520054
1040 38.959293
1048 35.630352
1056 38.131241
1064 35.077164
1072 38.675709
1080 34.967812
1088 37.303589
1096 35.662071
1104 39.015556
1112 34.998260
1120 39.276550
1128 35.851048
1136 35.950878
1144 35.325165
1152 34.003460
1160 34.094105
1168 37.530769
1176 35.101406
1184 38.512333
1192 35.063053
1200 37.789280
1208 34.367458
1216 37.023960
1224 35.067039
1232 38.280605
1240 34.905457
1248 38.561474
1256 34.985348
1264 38.106407
1272 35.532589
1280 33.628483
1288 34.607376
1296 37.913876
1304 34.744343
1312 37.970345
1320 35.121231
1328 37.807323
1336 33.912666
1344 35.257374
1352 33.728165
1360 35.991257
1368 32.038525
1376 36.706604
1384 33.756161
1392 37.518795
1400 34.040356
1408 33.344032
1416 34.193768
1424 37.380848
1432 33.204414
1440 37.374535
1448 34.284554
1456 37.291538
1464 33.876545
1472 35.861473
1480 33.427204
1488 37.158630
1496 33.849205
1504 37.412392
1512 34.547539
1520 36.904682
1528 33.893681
1536 31.795069
1544 34.189461
1552 38.137581
1560 34.435661
1568 38.019321
1576 33.507771
1584 37.565239
1592 32.885132
1600 35.305202
1608 32.760204
1616 37.044342
1624 34.232800
1632 37.147106
1640 33.186359
1648 37.365345
1656 33.915638
1664 32.854786
1672 33.628105
1680 36.755329
1688 33.880650
1696 37.185211
1704 32.465958
1712 31.821609
1720 33.634396
1728 35.701645
1736 33.652504
1744 37.225498
1752 33.959583
1760 37.362778
1768 33.362572
1776 37.354053
1784 33.986111
1792 32.118519
1800 32.820442
1808 37.325157
1816 33.099380
1824 36.984108
1832 33.098583
1840 36.863071
1848 33.642342
1856 35.606472
1864 33.701698
1872 37.317204
1880 34.238453
1888 37.597919
1896 34.596397
1904 37.599606
1912 34.024475
1920 33.433758
1928 34.045513
1936 36.967896
1944 34.365238
1952 37.293835
1960 34.294891
1968 37.459736
1976 34.647812
1984 36.011852
1992 34.320328
2000 38.377876
2008 33.808804
2016 38.042530
2024 34.291397
2032 37.824333
2040 32.126102
2048 26.747396
2056 32.956928
2064 37.469658
2072 33.819084
2080 37.688332
2088 34.095757
2096 37.691219
2104 33.761848
2112 35.832600
2120 33.675453
2128 37.855034
2136 34.225414
2144 36.775105
2152 34.152634
2160 36.770580
2168 32.611446
2176 33.634727
2184 33.126240
2192 37.695156
2200 33.158882
2208 37.413349
2216 30.007738
2224 36.838848
2232 34.633263
2240 35.641411
2248 34.177341
2256 38.016197
2264 34.427261
2272 36.869251
2280 34.279190
2288 37.132236
2296 34.135674
2304 33.100773
2312 34.221333
2320 38.108387
2328 33.445049
2336 38.327919
2344 33.828491
2352 38.065495
2360 34.159134
2368 36.050613
2376 33.972374
2384 37.301727
2392 33.821289
2400 37.152714
2408 34.592285
2416 37.319180
2424 34.658646
2432 33.904110
2440 34.726955
2448 38.026192
2456 33.857201
2464 37.808468
2472 33.996155
2480 37.405907
2488 33.982143
2496 36.366619
2504 33.206059
2512 37.806103
2520 32.867451
2528 37.377937
2536 33.137875
2544 37.370567
2552 33.701221
2560 30.202690
2568 33.933575
2576 36.170311
2584 32.976307
2592 38.023613
2600 33.896301
2608 37.650944
2616 32.379509
2624 36.931862
2632 34.535263
2640 36.322422
2648 33.611359
2656 38.508102
2664 32.826866
2672 38.005600
2680 33.789238
2688 32.199448
2696 33.458717
2704 38.927174
2712 31.272429
2720 36.596203
2728 32.243855
2736 36.396610
2744 32.853378
2752 34.588600
2760 33.703537
2768 38.406502
2776 34.805027
2784 38.254402
2792 33.154823
2800 37.816082
2808 33.611195
2816 33.072842
2824 32.871490
2832 37.233456
2840 33.716156
2848 36.240688
2856 30.116034
2864 35.431053
2872 33.702274
2880 34.355865
2888 33.751255
2896 37.135254
2904 33.368763
2912 36.730213
2920 32.697697
2928 38.066971
2936 34.338238
2944 33.696030
2952 33.497307
2960 37.767673
2968 34.044582
2976 37.367458
2984 33.441933
2992 37.984364
3000 33.160175
3008 34.238720
3016 34.558300
3024 36.779930
3032 34.190769
3040 36.491978
3048 34.221069
3056 37.889099
3064 31.585403
3072 27.020344
3080 30.901709
3088 36.223240
3096 33.089405
3104 36.229607
3112 33.496201
3120 36.577003
3128 34.842739
3136 34.233208
3144 34.119614
3152 38.329418
3160 33.961304
3168 36.279423
3176 34.231747
3184 36.395897
3192 33.199638
3200 31.988979
3208 34.709122
3216 35.533504
3224 33.159622
3232 37.723061
3240 33.230316
3248 38.576916
3256 33.683884
3264 35.427013
3272 33.607338
3280 37.736664
3288 33.644009
3296 37.634918
3304 34.364693
3312 37.877586
3320 34.774185
3328 33.477150
3336 34.766464
3344 38.001869
3352 34.240826
3360 38.012276
3368 34.725243
3376 37.649700
3384 33.820789
3392 36.245819
3400 33.801392
3408 37.753521
3416 33.090679
3424 37.044750
3432 34.331909
3440 37.902374
3448 34.331623
3456 33.518871
3464 34.763630
3472 37.918484
3480 34.235790
3488 37.319843
3496 34.645241
3504 32.369984
3512 31.813059
3520 36.463711
3528 33.818474
3536 35.734756
3544 33.949535
3552 33.184753
3560 34.256504
3568 38.492348
3576 32.979885
3584 29.756359
3592 32.760925
3600 36.011395
3608 34.486740
3616 35.943214
3624 33.942009
3632 35.622551
3640 33.013615
3648 33.605267
3656 31.930689
3664 37.588718
3672 32.498775
3680 37.935135
3688 33.451210
3696 38.058357
3704 34.217720
3712 33.909523
3720 33.992027
3728 38.621601
3736 32.900654
3744 38.189785
3752 31.405302
3760 35.859337
3768 33.040089
3776 36.079418
3784 33.160679
3792 38.036667
3800 34.508335
3808 37.711269
3816 33.275940
3824 36.157310
3832 33.675560
3840 33.823730
3848 33.888783
3856 37.997124
3864 34.162251
3872 38.086121
3880 33.098488
3888 37.996464
3896 34.085426
3904 36.810059
3912 34.914772
3920 38.460934
3928 34.257923
3936 38.416924
3944 34.812241
3952 37.670792
3960 34.358768
3968 33.673267
3976 34.389435
3984 38.050964
3992 34.537212
4000 37.676926
4008 33.631390
4016 38.280460
4024 34.584164
4032 36.209156
4040 34.239407
4048 35.937775
4056 33.889057
4064 37.911194
4072 34.210178
4080 37.420410
4088 32.499779
4096 26.265314
4104 32.033554
4112 37.516403
4120 31.715225
4128 37.636845
4136 31.729988
4144 37.938404
4152 32.657928
4160 34.160072
4168 34.325130
4176 37.045753
