8 38.576004
16 52.472454
24 55.226963
32 56.605858
40 57.142860
48 58.151531
56 58.122845
64 58.366287
72 40.844727
80 41.607414
88 34.592472
96 34.462158
104 34.767620
112 31.578484
120 37.617554
128 30.147573
136 42.238586
144 42.090359
152 40.072502
160 39.127651
168 36.864845
176 37.795170
184 37.927147
192 34.366020
200 45.103378
208 45.164082
216 31.826868
224 48.397278
232 48.617012
240 46.144138
248 38.516792
256 28.931150
264 35.109303
272 41.728542
280 48.056423
288 51.328320
296 48.351200
304 37.233868
312 53.289921
320 53.241478
328 47.259586
336 46.763073
344 42.606388
352 58.936794
360 52.533775
368 45.408447
376 45.588276
384 35.319988
392 31.951502
400 58.150101
408 57.237427
416 54.096775
424 42.376991
432 55.856800
440 42.865406
448 59.595520
456 59.651398
464 37.743477
472 59.071819
480 53.005959
488 60.039310
496 59.942692
504 50.103878
512 36.523533
520 32.608589
528 55.738235
536 44.482769
544 55.176346
552 40.455421
560 49.688061
568 37.762623
576 54.062496
584 47.867783
592 53.442978
600 54.362637
608 53.875332
616 44.631489
624 50.466774
632 54.038746
640 38.636040
648 54.470051
656 51.163654
664 53.706913
672 35.294334
680 51.956738
688 52.762474
696 52.791954
704 48.549500
712 34.453087
720 49.604122
728 53.186302
736 53.955853
744 51.331776
752 51.901775
760 52.547997
768 31.111816
776 53.286266
784 41.500866
792 46.107456
800 42.617924
808 49.076237
816 52.736465
824 52.154995
832 46.451153
840 50.656406
848 51.022022
856 50.185848
864 50.859524
872 44.657921
880 52.098221
888 50.399063
896 36.627899
904 47.457573
912 49.938400
920 49.457794
928 50.000107
936 46.202347
944 49.147469
952 49.965763
960 43.128731
968 48.409454
976 45.990536
984 46.069099
992 44.839485
1000 46.932003
1008 46.552006
1016 42.204742
1024 25.905912
1032 33.635963
1040 44.487816
1048 43.880428
1056 45.652832
1064 45.187061
1072 35.402451
1080 42.502888
1088 39.670307
1096 43.415878
1104 41.539261
1112 35.831688
1120 43.758747
1128 43.366631
1136 43.975346
1144 42.871845
1152 32.405205
1160 42.467751
1168 40.751553
1176 42.660255
1184 39.235897
1192 42.045914
1200 42.406807
1208 42.153011
1216 39.806046
1224 42.313366
1232 43.077980
1240 39.227509
1248 41.959717
1256 39.607929
1264 38.273628
1272 41.711224
1280 31.362879
1288 42.674728
1296 42.976723
1304 39.082870
1312 41.437492
1320 44.609135
1328 43.022488
1336 45.413513
1344 41.432426
1352 45.254402
1360 38.646870
1368 38.822666
1376 34.968822
1384 44.682884
1392 47.172760
1400 43.461811
1408 35.417835
1416 43.426270
1424 42.587013
1432 43.811359
1440 47.277538
1448 46.945469
1456 45.677704
1464 45.642078
1472 44.730968
1480 42.370312
1488 36.496342
1496 38.586498
1504 42.063816
1512 48.078461
1520 47.112892
1528 44.947319
1536 32.842030
1544 46.850159
1552 46.291924
1560 46.815983
1568 46.616264
1576 45.906170
1584 48.336319
1592 42.639572
1600 44.013054
1608 47.294552
1616 46.813866
1624 42.460464
1632 41.512894
1640 38.414452
1648 42.842232
1656 43.895847
1664 36.385719
1672 33.214504
1680 43.255028
1688 44.702740
1696 44.222179
1704 45.225273
1712 45.669270
1720 43.839066
1728 43.802715
1736 47.087345
1744 46.249737
1752 40.318222
1760 46.068401
1768 42.675556
1776 35.193905
1784 45.483643
1792 32.955135
1800 30.001095
1808 42.004158
1816 40.257290
1824 33.217686
1832 37.018982
1840 40.389595
1848 42.514256
1856 40.913265
1864 41.475361
1872 41.954796
1880 42.522213
1888 40.019341
1896 40.981270
1904 41.565105
1912 42.504974
1920 35.170269
1928 47.544590
1936 41.708370
1944 38.671085
1952 36.862736
1960 36.877632
1968 39.847416
1976 40.759537
1984 45.183891
1992 46.196327
2000 43.792610
2008 40.476955
2016 40.984623
2024 39.461281
2032 38.139145
2040 37.549206
2048 23.528694
2056 37.668694
2064 34.405621
2072 39.112473
2080 43.604263
2088 41.048260
2096 40.502140
2104 40.451115
2112 42.632687
2120 37.118858
2128 38.437298
2136 41.933807
2144 40.600502
2152 41.554649
2160 45.392456
2168 46.806492
2176 38.616035
2184 45.642300
2192 44.660355
2200 45.057728
2208 45.795063
2216 45.429184
2224 43.239300
2232 41.326668
2240 43.468838
2248 45.390610
2256 46.090637
2264 45.674660
2272 45.719929
2280 39.689545
2288 40.228046
2296 36.978348
2304 24.645603
2312 42.592422
2320 35.110703
2328 35.036827
2336 34.949093
2344 35.312817
2352 35.811733
2360 35.365219
2368 36.075394
2376 31.711382
2384 43.349949
2392 43.354748
2400 41.078579
2408 40.379555
2416 41.787022
2424 40.716347
2432 33.775047
2440 42.599739
2448 37.523014
2456 45.172070
2464 40.399887
2472 41.302612
2480 43.797333
2488 39.125381
2496 39.483543
2504 39.528828
2512 38.735706
2520 39.409855
2528 39.845829
2536 41.177448
2544 38.309082
2552 38.554035
2560 31.131983
2568 35.260876
2576 46.218388
2584 45.901119
2592 40.693932
2600 39.231197
2608 46.288071
2616 41.380512
2624 43.775482
2632 45.348095
2640 44.656708
2648 46.591331
2656 45.569950
2664 43.251415
2672 38.597507
2680 40.844803
2688 34.452362
2696 38.084393
2704 37.404835
2712 35.471390
2720 36.842873
2728 38.901962
2736 40.290936
2744 25.177279
2752 36.895550
2760 38.061584
2768 43.402691
2776 40.746124
2784 44.689045
2792 38.855461
2800 38.655056
2808 42.726162
2816 32.352825
2824 34.138073
2832 39.514633
2840 38.283298
2848 38.565109
2856 45.356987
2864 37.807568
2872 38.317322
2880 37.196575
2888 44.251766
2896 36.581318
2904 44.118443
2912 46.210934
2920 45.587688
2928 39.079445
2936 44.958839
2944 36.383160
2952 41.454147
2960 37.213688
2968 40.189423
2976 38.796925
2984 39.831581
2992 43.902275
3000 45.517479
3008 38.930164
3016 45.057693
3024 45.692028
3032 43.663223
3040 46.068077
3048 43.473087
3056 40.268749
3064 30.084206
3072 26.527288
3080 37.951572
3088 42.095669
3096 44.707279
3104 46.354630
3112 46.655743
3120 40.518208
3128 43.566051
3136 37.720394
3144 42.831169
3152 37.796738
3160 43.395908
3168 46.527485
3176 44.661236
3184 41.929066
3192 44.034634
3200 35.719173
3208 44.438530
3216 38.944458
3224 37.931519
3232 38.148952
3240 34.050812
3248 37.102146
3256 34.736889
3264 33.436680
3272 39.216927
3280 39.236923
3288 40.017056
3296 40.902458
3304 39.049633
3312 39.183891
3320 43.388035
3328 33.089260
3336 44.863464
3344 44.871014
3352 44.174923
3360 45.136288
3368 44.901665
3376 46.261280
3384 42.943821
3392 44.352188
3400 46.187096
3408 44.638073
3416 42.535858
3424 46.241978
3432 45.666359
3440 46.348305
3448 45.742355
3456 33.656902
3464 45.807560
3472 43.626976
3480 43.290482
3488 40.353859
3496 39.058197
3504 45.441761
3512 32.265236
3520 42.861877
3528 45.820087
3536 32.537266
3544 43.828480
3552 41.351536
3560 38.321033
3568 38.398270
3576 36.469387
3584 22.738823
3592 45.857204
3600 42.030411
3608 41.320984
3616 45.109890
3624 40.606392
3632 35.230576
3640 32.907814
3648 33.503609
3656 39.665298
3664 38.526569
3672 45.898678
3680 44.539021
3688 42.476246
3696 41.213058
3704 44.763950
3712 36.455975
3720 44.798721
3728 41.094360
3736 46.106201
3744 43.960491
3752 44.831177
3760 46.409771
3768 43.624741
3776 40.735062
3784 40.703457
3792 44.806763
3800 45.987270
3808 46.079292
3816 45.567875
3824 44.793213
3832 45.729202
3840 33.029285
3848 47.337540
3856 45.204166
3864 45.721195
3872 45.819859
3880 45.776077
3888 46.527657
3896 39.770035
3904 42.383965
3912 46.206059
3920 44.568760
3928 44.897644
3936 44.841686
3944 44.582897
3952 46.131172
3960 46.884083
3968 34.906185
3976 45.256729
3984 45.227657
3992 43.854053
4000 44.262344
4008 45.153885
4016 46.156940
4024 45.011501
4032 39.392536
4040 42.600166
4048 41.385040
4056 40.944706
4064 40.836910
4072 40.049114
