8 34.483917
16 44.123669
24 49.640461
32 52.889145
40 52.980129
48 55.466282
56 56.726814
64 39.830799
72 39.628483
80 38.508545
88 43.533211
96 42.237690
104 42.663933
112 42.552055
120 41.655369
128 40.152435
136 28.811890
144 28.067610
152 26.764797
160 27.885571
168 25.215021
176 26.251516
184 21.006346
192 20.994810
200 16.397905
208 26.226795
216 25.642977
224 25.494835
232 26.356733
240 29.406134
248 29.535347
256 29.315645
264 29.499525
272 25.957003
280 29.583040
288 29.281893
296 29.579201
304 24.325626
312 23.806572
320 31.691870
328 26.800037
336 30.196840
344 29.729355
352 26.708559
360 26.603085
368 26.565079
376 22.184834
384 21.013929
392 22.118824
400 22.455450
408 24.385735
416 23.760185
424 22.491505
432 22.928604
440 24.097055
448 19.533863
456 19.391363
464 20.395184
472 15.667685
480 24.216482
488 22.166862
496 25.378805
504 28.179363
512 25.747547
520 23.656946
528 21.270456
536 19.802402
544 22.712395
552 19.536150
560 18.303247
568 17.538158
576 21.522402
584 22.111202
592 17.892460
600 26.225254
608 25.078627
616 23.898836
624 20.244438
632 17.435760
640 24.609283
648 24.155655
656 25.365908
664 20.638042
672 21.042023
680 18.247110
688 16.306335
696 21.389753
704 19.798592
712 17.540438
720 18.607824
728 17.707325
736 17.213543
744 18.287348
752 15.693153
760 14.989721
768 13.055759
776 17.804497
784 17.751347
792 14.522711
800 21.939316
808 18.919809
816 17.487686
824 15.140798
832 21.938465
840 20.026989
848 17.983799
856 18.781874
864 18.607735
872 15.414296
880 17.616405
888 20.191265
896 21.425415
904 21.092869
912 18.984720
920 17.652817
928 21.479229
936 16.152084
944 17.481482
952 20.648661
960 20.275639
968 16.226042
976 18.310572
984 16.069405
992 18.046848
1000 20.184881
1008 18.472033
1016 15.207402
1024 20.935461
1032 19.071613
1040 17.637371
1048 15.642749
1056 19.691792
1064 20.858974
1072 16.877363
1080 15.276666
1088 17.144648
1096 20.090435
1104 16.359854
1112 19.024134
1120 20.939533
1128 21.091982
1136 15.384729
1144 14.962975
1152 20.620708
1160 17.597870
1168 20.370335
1176 17.849155
1184 19.792919
1192 18.233673
1200 16.976776
1208 13.688888
1216 20.151764
1224 15.083165
1232 20.501247
1240 18.895712
1248 17.569374
1256 20.556398
1264 16.900795
1272 17.885284
1280 17.200382
1288 19.417238
1296 20.440218
1304 20.476219
1312 20.211508
1320 20.531191
