8 24.176601
16 27.953321
24 30.535263
32 40.101822
40 35.339592
48 38.022156
56 51.851852
64 52.125221
72 52.897114
80 52.888466
88 59.334175
96 59.123825
104 59.669651
112 59.570755
120 59.547581
128 50.184547
136 60.093899
144 59.831532
152 60.242756
160 59.969837
168 59.194828
176 48.692345
184 60.530205
192 59.953892
200 60.525818
208 59.813755
216 50.534630
224 51.286091
232 60.649258
240 60.058064
248 37.990379
256 34.543720
264 44.045307
272 43.650406
280 49.373192
288 60.614132
296 60.381210
304 60.030853
312 60.376900
320 48.162739
328 60.894478
336 60.501789
344 59.956425
352 49.817287
360 51.412792
368 51.363583
376 55.875732
384 47.150917
392 58.981670
400 55.724251
408 59.802811
416 60.494656
424 46.992203
432 43.537586
440 42.338860
448 41.860142
456 59.483917
464 40.835663
472 59.829372
480 53.979492
488 49.739017
496 40.508396
504 59.831112
512 31.042871
520 51.784969
528 55.857086
536 50.569206
544 54.164089
552 41.613514
560 49.503445
568 30.097139
576 50.692020
584 53.444870
592 53.500145
600 54.582478
608 54.503941
616 29.188046
624 52.957790
632 35.648624
640 39.510078
648 48.055344
656 53.247261
664 53.785599
672 49.893414
680 40.155106
688 35.817303
696 53.817738
704 48.851784
712 53.671925
720 53.788574
728 41.875744
736 40.400368
744 52.572536
752 52.992882
760 54.016083
768 36.539551
776 52.630657
784 51.832970
792 53.173882
800 52.312023
808 52.166767
816 34.914402
824 51.478386
832 45.208946
840 51.543381
848 52.457626
856 52.597775
864 52.447571
872 50.919704
880 47.441051
888 46.151878
896 34.218422
904 46.173615
912 51.086063
920 45.603554
928 46.430923
936 46.587719
944 48.965134
952 47.526020
960 42.649563
968 48.058613
976 49.825211
984 45.999699
992 49.068394
1000 47.071804
1008 45.454674
1016 44.333313
1024 26.910412
1032 44.501041
1040 48.224895
1048 48.311630
1056 47.799026
1064 45.765594
1072 47.227024
1080 45.274639
1088 42.279945
1096 44.792469
1104 44.344654
1112 43.382820
1120 41.783615
1128 43.070839
1136 29.818354
1144 42.318695
1152 33.011513
1160 42.559715
1168 41.216446
1176 32.894531
1184 42.709473
1192 43.681190
1200 43.006058
1208 38.972946
1216 40.228687
1224 43.790405
1232 39.305885
1240 42.159115
1248 36.712845
1256 36.100140
1264 38.777466
1272 44.537266
1280 32.297935
1288 42.050976
1296 43.181274
1304 41.650532
1312 37.073399
1320 45.372215
1328 42.482616
1336 44.602909
1344 44.250385
1352 43.790249
1360 41.460155
1368 38.845188
1376 41.598438
1384 46.742386
1392 45.853580
1400 47.012527
1408 35.696545
1416 45.392231
1424 43.293880
1432 43.083664
1440 44.925034
1448 46.857227
1456 43.689899
1464 45.236286
1472 42.884975
1480 40.111374
1488 40.495605
1496 40.746204
1504 45.330006
1512 45.676796
1520 46.701874
1528 47.282028
1536 32.986507
1544 43.335075
1552 44.244099
1560 45.414898
1568 45.410664
1576 37.311157
1584 38.352531
1592 41.344818
1600 44.124378
1608 45.586308
1616 42.358459
1624 43.442608
1632 41.333748
1640 38.753006
1648 42.463455
1656 45.128429
1664 35.985004
1672 46.038013
1680 44.475006
1688 46.235443
1696 44.488937
1704 45.465099
1712 47.424389
1720 44.677635
1728 43.992729
1736 47.218822
1744 46.840847
1752 46.207100
1760 46.196308
1768 45.312820
1776 45.167538
1784 45.447842
1792 33.274097
1800 44.461857
1808 42.063820
1816 40.658943
1824 40.437889
1832 42.066135
1840 44.602131
1848 46.782730
1856 44.703915
1864 45.720024
1872 46.800274
1880 45.134117
1888 44.376949
1896 45.470695
1904 45.253704
1912 46.417538
1920 36.468563
1928 46.985355
1936 47.112324
1944 47.237896
1952 46.150196
1960 46.210876
1968 44.704929
1976 46.063793
1984 45.589546
1992 45.482090
2000 45.324413
2008 45.743130
2016 47.098721
2024 44.209183
2032 43.062859
2040 40.674007
2048 24.476805
2056 40.040562
2064 42.877380
2072 43.913570
2080 44.697052
2088 45.426445
2096 45.658543
2104 45.397533
2112 43.123077
2120 43.565933
2128 41.128132
2136 44.503441
2144 44.231834
2152 47.191204
2160 46.358578
2168 46.721466
2176 35.551922
2184 45.770008
2192 46.834713
2200 47.099438
2208 43.474361
2216 46.780159
2224 45.955383
2232 44.612812
2240 43.495972
2248 44.699036
2256 46.601151
2264 45.262424
2272 46.517200
2280 44.969479
2288 42.559029
2296 40.434242
2304 32.756134
2312 40.062378
2320 39.917145
2328 38.073627
2336 40.311047
2344 37.863941
2352 41.048969
2360 41.582355
2368 38.559074
2376 44.264355
2384 43.592396
2392 30.719698
2400 42.036472
2408 46.312561
2416 46.644127
2424 43.791626
2432 34.796410
2440 42.200043
2448 40.911362
2456 42.961357
2464 40.732849
2472 41.443806
2480 46.912083
2488 45.349510
2496 43.199478
2504 43.985561
2512 44.040085
2520 39.862476
2528 42.481400
2536 45.783016
2544 41.502666
2552 41.507744
2560 22.305040
2568 46.650158
2576 46.068348
2584 45.315971
2592 41.286598
2600 45.790741
2608 45.699642
2616 43.101524
2624 43.442051
2632 43.966019
2640 46.827648
2648 44.533436
2656 45.300800
2664 39.569942
2672 44.621735
2680 44.643909
2688 35.568459
2696 42.190948
2704 38.622345
2712 40.629665
2720 40.528278
2728 38.839542
2736 39.892857
2744 37.799885
2752 38.054066
2760 40.875523
2768 43.953133
2776 46.195660
2784 35.775188
2792 44.280422
2800 44.114216
2808 45.656914
2816 33.100857
2824 44.864674
2832 45.046032
2840 44.995804
2848 39.652668
2856 42.058613
2864 41.044727
2872 42.597301
2880 41.043819
2888 42.328537
2896 40.799126
2904 46.280613
2912 46.163258
2920 39.839283
2928 40.284283
2936 46.073364
2944 34.115673
2952 46.734192
2960 40.691696
2968 43.809128
2976 37.096970
2984 41.078342
2992 44.321873
3000 46.546017
3008 44.895340
3016 41.710300
3024 47.786903
3032 37.581802
3040 40.563652
3048 39.675312
3056 40.695774
3064 41.156693
3072 26.523897
3080 38.477322
3088 45.845146
3096 40.352974
3104 45.762569
3112 41.250408
3120 40.906128
3128 41.070839
3136 44.569912
3144 40.577026
3152 43.858944
3160 40.757061
3168 40.513390
3176 46.618153
3184 39.455421
3192 39.841209
3200 33.083111
3208 45.400383
3216 40.429947
3224 46.889191
3232 44.065857
3240 37.746395
3248 37.278751
3256 40.952896
3264 38.601631
3272 36.008984
3280 35.844604
3288 36.401237
3296 37.004959
3304 36.531433
3312 37.103218
3320 38.138195
3328 31.757986
3336 45.888340
3344 37.008118
3352 43.717701
3360 44.342075
3368 29.877153
3376 40.428658
3384 44.168041
3392 40.251945
3400 40.081711
3408 45.187538
3416 42.564018
3424 39.104893
3432 41.141407
3440 46.151291
3448 45.766029
3456 33.804226
3464 40.199112
3472 45.283924
3480 33.036949
3488 21.963314
3496 38.640007
3504 37.744274
3512 21.898489
3520 35.303539
3528 40.708256
3536 23.988523
3544 32.480762
3552 42.358757
3560 43.400555
3568 33.719986
3576 33.666695
3584 27.668497
3592 38.852646
3600 33.821671
3608 32.928356
3616 43.322048
3624 37.157291
3632 32.068371
3640 37.920307
3648 37.057930
3656 41.179432
3664 28.455956
3672 39.610096
3680 42.952259
3688 30.387997
3696 33.035603
3704 31.159323
3712 32.099216
3720 31.259611
3728 31.035358
3736 32.676979
3744 38.875164
3752 41.114990
3760 41.444244
3768 35.413025
3776 32.439960
3784 30.598795
3792 39.707619
3800 46.233700
3808 45.421604
3816 42.901714
3824 40.109150
3832 41.567493
3840 32.248436
3848 46.174038
3856 46.855892
3864 42.044182
3872 41.446640
3880 45.348686
3888 46.296089
3896 43.099617
3904 34.238361
3912 45.025398
3920 40.972343
3928 37.816288
3936 38.967823
3944 34.700195
3952 45.203411
3960 41.156120
3968 34.689201
3976 40.709698
3984 44.133995
3992 29.169634
4000 35.580326
4008 20.912071
4016 39.493351
4024 30.489811
4032 43.778427
4040 29.445303
4048 36.821693
4056 40.585857
4064 40.151485
4072 39.931004
4080 27.927736
4088 38.490547
4096 21.393711
4104 35.593269
4112 40.112514
4120 38.098900
4128 29.677776
4136 40.499760
4144 41.365139
4152 42.762863
4160 42.096893
4168 44.664349
4176 45.648758
4184 39.503025
4192 37.077606
4200 28.102940
4208 40.294090
4216 43.579395
4224 34.936409
4232 46.171261
4240 43.993225
4248 43.417149
4256 44.150005
4264 45.434807
4272 43.970409
4280 44.274406
4288 44.766304
4296 46.525055
4304 39.787422
4312 40.463268
4320 39.991684
4328 45.783348
4336 46.558613
4344 46.248070
4352 33.322666
