8 45.189762
16 52.284916
24 41.154800
32 41.659885
40 42.029224
48 35.250580
56 35.345165
64 35.518559
72 35.752110
80 38.810665
88 38.327263
96 34.585346
104 59.696407
112 59.652554
120 59.846878
128 49.613155
136 52.866859
144 52.846306
152 43.855377
160 41.508327
168 41.675629
176 46.220764
184 47.171928
192 47.917175
200 41.294319
208 42.095276
216 59.474052
224 58.326805
232 36.783886
240 60.125065
248 61.383766
256 55.447823
264 61.306236
272 49.585907
280 55.337250
288 38.091892
296 56.496555
304 45.394306
312 59.316910
320 58.091461
328 53.578697
336 45.835354
344 55.440212
352 54.574306
360 61.432629
368 51.477249
376 47.900234
384 48.668716
392 58.506783
400 56.954704
408 58.712299
416 56.094517
424 46.287224
432 40.880508
440 51.418293
448 37.487091
456 57.722656
464 54.212536
472 50.172733
480 51.462460
488 53.410858
496 53.842861
504 56.166256
512 41.875103
520 50.799465
528 49.405853
536 49.186649
544 51.435429
552 50.502842
560 50.787533
568 45.679100
576 47.183956
584 48.544357
592 47.454166
600 38.753922
608 41.448437
616 33.065849
624 49.396400
632 48.240532
640 33.703335
648 45.790501
656 50.271809
664 48.938511
672 35.352940
680 31.917917
688 40.870087
696 42.090046
704 46.845497
712 47.373894
720 49.320347
728 37.878754
736 37.521629
744 44.721828
752 47.166050
760 47.035046
768 42.227982
776 38.611767
784 49.242367
792 35.006855
800 48.599098
808 37.176266
816 47.328358
824 45.585957
832 45.142353
840 40.732212
848 42.945118
856 39.077629
864 40.201237
872 39.021458
880 42.509830
888 37.867802
896 39.072720
904 36.021767
912 43.561134
920 37.565994
928 39.435871
936 39.429203
944 43.223598
952 39.021767
960 41.078373
968 37.988659
976 42.070522
984 35.830273
992 41.704494
1000 37.713890
1008 41.682426
1016 33.987305
1024 27.992361
1032 35.425777
1040 39.298519
1048 35.257442
1056 39.691959
1064 35.552540
1072 40.129147
1080 35.995968
1088 39.222942
1096 36.134674
1104 40.822506
1112 36.459625
1120 39.423283
1128 36.352695
1136 39.319225
1144 36.042713
1152 36.004837
1160 36.009949
1168 37.141956
1176 35.123398
1184 37.097950
1192 34.958214
1200 38.640247
1208 35.543297
1216 35.055740
1224 35.134869
1232 37.754993
1240 34.285629
1248 39.353134
1256 34.713890
1264 39.290169
1272 34.673645
1280 35.252678
1288 35.791679
1296 39.504101
1304 34.887627
1312 38.069115
1320 34.862560
1328 36.053089
1336 33.204762
1344 36.937862
1352 34.599365
1360 37.068623
1368 33.344948
1376 37.884525
1384 34.574612
1392 38.912064
1400 34.944408
1408 35.041969
1416 33.986507
1424 38.528831
1432 33.502373
1440 37.115681
1448 34.287498
1456 38.772949
1464 32.710457
1472 35.261936
1480 33.101059
1488 36.502567
1496 34.171589
1504 37.126564
1512 29.873652
1520 37.698265
1528 34.640118
1536 33.090939
1544 35.257904
1552 38.870300
1560 35.397945
1568 37.944389
1576 33.964027
1584 38.636391
1592 30.717861
1600 35.413258
1608 33.593796
1616 38.087524
1624 33.497513
1632 37.511280
1640 33.110096
1648 38.656452
1656 31.840319
1664 34.483501
1672 33.337540
1680 37.093292
1688 29.355127
1696 36.959579
1704 31.093826
1712 36.784420
1720 33.272705
1728 35.983486
1736 33.933201
1744 35.970612
1752 33.225819
1760 36.844894
1768 33.488319
1776 37.735577
1784 33.761055
1792 34.030128
1800 29.507423
1808 38.338940
1816 31.985909
1824 36.277863
1832 33.088703
1840 36.857967
1848 28.982746
1856 36.496788
1864 30.197964
1872 37.807888
1880 33.913639
1888 37.719833
1896 33.861301
1904 37.632961
1912 34.067005
1920 33.734287
1928 32.965191
1936 26.294565
1944 33.621334
1952 37.203510
1960 33.719185
1968 38.226990
1976 34.550480
1984 38.201195
1992 33.519463
2000 40.069778
2008 34.549534
2016 39.800110
2024 31.766752
2032 40.039532
2040 32.569649
2048 26.573771
2056 31.285276
2064 38.467037
2072 33.213799
2080 35.920444
2088 34.218990
2096 38.073452
2104 33.886318
2112 34.761833
2120 34.341782
2128 37.865929
2136 33.477554
2144 37.479626
2152 33.426796
2160 38.237171
2168 34.198071
2176 34.797905
2184 33.814655
2192 37.815769
2200 34.271915
2208 34.502403
2216 34.366642
2224 38.049641
2232 32.610870
2240 36.534660
2248 31.125025
2256 38.325695
2264 32.583416
2272 38.305862
2280 32.391758
2288 38.091103
2296 32.364098
2304 33.747021
2312 34.605011
2320 37.398079
2328 34.182884
2336 38.392834
2344 35.018803
2352 38.503845
2360 34.786694
2368 37.515308
2376 32.529823
2384 37.528233
2392 34.366062
2400 39.117687
2408 35.480289
2416 37.881653
2424 34.694027
2432 34.842033
2440 35.122265
2448 39.190487
2456 27.323624
2464 37.208996
2472 34.906837
2480 37.428997
2488 34.138073
2496 37.461220
2504 34.238308
2512 35.610291
2520 33.980259
2528 39.405262
2536 31.837936
2544 38.424625
2552 34.640728
2560 32.589314
2568 34.822662
2576 38.264961
2584 34.244267
2592 38.103661
2600 33.959476
2608 38.532944
2616 31.109613
2624 33.696495
2632 34.482632
2640 35.575150
2648 34.214340
2656 35.821701
2664 33.369934
2672 36.336689
2680 33.923145
2688 32.628056
2696 34.284920
2704 35.573898
2712 34.459858
2720 36.372204
2728 33.233730
2736 35.170982
2744 34.290943
2752 35.379429
2760 28.467375
2768 39.009567
2776 34.774967
2784 38.698830
2792 33.041313
2800 39.355511
2808 32.346344
2816 34.720623
2824 34.356571
2832 38.737953
2840 33.664696
2848 37.356846
2856 34.967728
2864 38.166054
2872 33.755024
2880 36.542587
2888 33.845428
2896 37.088158
2904 34.514275
2912 37.740604
2920 34.579952
2928 36.757870
2936 35.022282
2944 34.532917
2952 35.023861
2960 37.382919
2968 31.139290
2976 37.053268
2984 34.856300
2992 37.604641
3000 33.006195
3008 34.690174
3016 33.847279
3024 37.471790
3032 33.028435
