8 40.845634
16 49.920780
24 51.647614
32 53.827454
40 36.855743
48 47.792774
56 48.715508
64 48.373192
72 33.120106
80 34.944633
88 35.269989
96 51.319748
104 26.738708
112 32.800240
120 59.213573
128 54.496170
136 28.331026
144 59.413982
152 57.380478
160 59.725868
168 59.706795
176 54.271263
184 48.223263
192 46.898525
200 48.345215
208 59.456444
216 60.410999
224 58.233219
232 59.411015
240 60.566628
248 60.290207
256 55.145027
264 60.749119
272 53.904747
280 60.802441
288 60.656021
296 50.253002
304 59.788727
312 61.152111
320 58.758133
328 61.196709
336 60.711033
344 60.972637
352 54.775333
360 60.990704
368 60.912178
376 60.906868
384 56.158630
392 60.983498
400 60.277843
408 56.375797
416 59.566517
424 60.832478
432 60.784542
440 60.292362
448 57.875877
456 42.918594
464 42.097355
472 46.707565
480 56.737328
488 61.006252
496 58.858215
504 42.369354
512 28.378916
520 29.707987
528 29.968340
536 33.567200
544 36.062969
552 43.447063
560 54.548496
568 42.773727
576 51.790192
584 55.009808
592 55.240589
600 59.304790
608 53.396271
616 51.774563
624 54.903149
632 60.762154
640 54.021084
648 55.603302
656 41.545898
664 37.942944
672 42.085075
680 37.712795
688 66.034790
696 62.716167
704 59.929436
712 54.898727
720 57.282974
728 58.148235
736 54.269623
744 53.059803
752 52.044617
760 50.520889
768 42.252850
776 48.514450
784 46.753849
792 44.467934
800 74.905548
808 69.860306
816 74.726074
824 52.016743
832 45.791931
840 55.910892
848 73.243294
856 70.821770
864 71.812050
872 77.588699
880 79.307747
888 75.163910
896 70.978203
904 77.913460
912 74.335197
920 70.403252
928 75.777336
936 56.011349
944 61.129845
952 55.021076
960 53.224762
968 54.200630
976 64.416626
984 61.996765
992 88.742279
1000 84.658607
1008 80.018852
1016 58.376129
1024 21.072922
1032 16.290077
1040 42.934387
1048 40.389553
1056 37.322369
1064 31.805737
1072 46.336094
1080 27.581612
1088 43.375908
1096 28.279224
1104 45.606953
1112 42.288719
1120 43.653282
1128 42.396740
1136 44.596844
1144 44.058517
1152 35.409512
1160 45.199184
1168 24.744083
1176 37.758442
1184 41.669510
1192 46.638504
1200 45.894794
1208 41.916245
1216 32.037907
1224 48.032375
1232 46.835690
1240 47.675404
1248 46.953148
1256 44.651760
1264 24.403862
1272 50.300907
1280 41.403328
1288 51.434494
1296 25.888348
1304 49.491631
1312 32.267895
1320 41.731449
1328 54.975510
1336 54.321541
1344 53.242218
1352 53.353065
1360 56.125961
1368 49.052586
1376 49.726280
1384 54.453773
1392 58.700603
1400 47.454609
1408 52.633743
1416 35.631989
1424 59.802879
1432 54.530632
1440 60.624004
1448 58.020084
1456 61.414864
