8 16.649729
16 17.897013
24 17.853718
32 17.506517
40 17.372864
48 14.790297
56 11.961669
64 12.258610
72 12.136137
80 10.570159
88 10.678447
96 11.557209
104 11.657305
112 10.810404
120 11.942759
128 12.297092
136 8.540891
144 11.207146
152 13.926339
160 13.861604
168 12.163412
176 12.247738
184 13.759923
192 14.066055
200 13.843187
208 13.938044
216 12.733194
224 12.930430
232 15.389021
240 15.279344
248 12.977234
256 11.639484
264 15.983540
272 16.606171
280 14.854497
288 15.047791
296 15.390897
304 15.640656
312 14.941089
320 15.657284
328 13.882886
336 13.421430
344 11.978376
352 13.910305
360 14.635296
368 18.331776
376 17.589100
384 14.865345
392 14.941160
400 15.349746
408 14.031231
416 11.793309
424 12.231709
432 21.560501
440 21.327618
448 16.622110
456 16.466959
464 16.108423
472 14.470786
480 13.152543
488 15.596827
496 19.286757
504 18.186522
512 12.805634
520 13.514090
528 15.198037
536 14.246728
544 13.741785
552 10.874713
560 18.708090
568 17.623707
576 14.314921
584 13.439425
592 15.627374
600 13.378707
608 11.687751
616 14.098530
624 16.965904
632 17.378647
640 14.659487
648 14.320065
656 16.062277
664 12.480868
672 18.422907
680 15.648942
688 14.227835
696 14.184485
704 18.342793
712 18.439989
720 16.221382
728 15.350750
736 15.845734
744 18.150007
752 13.006597
760 17.940601
768 14.500296
776 13.138837
784 18.598463
792 13.690671
800 12.519140
808 17.914936
816 13.523152
824 18.388359
832 15.111277
840 13.502148
848 18.293989
856 16.010386
864 14.574223
872 17.701323
880 14.543806
888 12.886917
896 16.891275
904 15.082550
912 15.716200
920 12.658941
928 18.364058
936 16.204620
944 17.571346
952 18.310066
960 15.632319
968 14.628307
976 17.130667
984 15.347431
992 16.611715
1000 16.717091
1008 16.297474
1016 15.771495
1024 10.352392
1032 16.745644
1040 17.401194
1048 16.513094
1056 15.281907
1064 16.038504
1072 16.463936
1080 11.710005
1088 16.723206
1096 14.721433
1104 17.051128
1112 16.172773
1120 14.496832
1128 16.339838
1136 15.697548
1144 12.017276
1152 13.894497
1160 16.153849
1168 14.892665
1176 12.164648
1184 15.360376
1192 16.394005
1200 14.653964
1208 16.089851
1216 14.932487
1224 16.009209
1232 13.820289
1240 12.695662
1248 13.038004
1256 14.639887
1264 12.849487
1272 15.655558
1280 12.590532
1288 13.150432
1296 12.982050
1304 13.348081
1312 13.558740
1320 15.544638
1328 13.809978
1336 13.545521
1344 15.076594
1352 14.057781
1360 13.816296
1368 15.147087
1376 12.208752
1384 15.525203
1392 13.623837
1400 15.896256
1408 14.703027
1416 13.226249
1424 14.932087
1432 13.531674
1440 15.071176
1448 14.875293
1456 13.631408
1464 14.814973
1472 13.244231
1480 15.039531
1488 13.257815
1496 15.142664
1504 13.537973
1512 14.886196
1520 14.160305
1528 14.395471
1536 13.165500
1544 13.161620
1552 15.214926
1560 13.272901
1568 13.188910
1576 13.405704
1584 13.150724
1592 14.166495
1600 13.292676
1608 14.289461
1616 15.670458
1624 13.876362
1632 13.780800
1640 13.905947
1648 12.672747
1656 14.209493
1664 13.447557
1672 13.879447
1680 15.629506
1688 13.951087
1696 14.123864
1704 13.861701
1712 15.168619
1720 14.480866
1728 13.112731
1736 15.088126
1744 14.030875
1752 14.071326
1760 13.628705
1768 14.553109
1776 13.813008
1784 13.965819
1792 11.909278
1800 15.549919
1808 14.235250
1816 13.405604
1824 13.698448
1832 15.459040
1840 14.297597
1848 13.163428
1856 13.895555
1864 13.851926
1872 12.785241
1880 14.457721
1888 13.736873
1896 14.177339
1904 15.328264
1912 14.348470
1920 12.779514
1928 14.259134
1936 13.281034
1944 14.147157
1952 13.478376
1960 15.172926
1968 14.425535
1976 14.062879
1984 14.842849
1992 14.414227
2000 14.681337
2008 14.641508
2016 13.799294
2024 14.790009
2032 12.951921
2040 14.336165
2048 10.085170
2056 13.979955
2064 14.669381
2072 14.151603
2080 15.454134
2088 14.153735
2096 15.419499
2104 14.251874
2112 14.828046
2120 14.119040
2128 15.487135
2136 14.274706
2144 15.217510
2152 14.165618
2160 15.632008
2168 14.996767
2176 14.535095
2184 14.112207
2192 14.828375
2200 15.011789
2208 13.394472
2216 14.332994
2224 14.714982
2232 14.441043
2240 14.521019
2248 15.619598
2256 15.614560
2264 15.461506
2272 14.290818
2280 15.481947
2288 14.922916
2296 14.619224
2304 12.882550
2312 13.819641
2320 13.565959
2328 15.281832
2336 13.784206
2344 13.787486
2352 14.996630
2360 15.251780
2368 13.390763
2376 14.043382
2384 15.601357
2392 15.178172
2400 14.091153
2408 14.369841
2416 15.297656
2424 14.435667
2432 14.276428
2440 15.456494
2448 14.672062
2456 14.339744
2464 14.148533
2472 14.739556
2480 14.660824
2488 15.342687
2496 13.470629
2504 14.961354
2512 14.241724
2520 14.171725
2528 14.214508
2536 14.221014
2544 14.936602
2552 14.328885
2560 12.051095
2568 14.352733
2576 13.373274
2584 14.380934
2592 13.730419
2600 14.033270
2608 13.620831
2616 14.854974
2624 14.161141
2632 14.959377
2640 14.322729
2648 14.552541
2656 15.342939
2664 14.791949
2672 15.251979
2680 15.498179
2688 14.562271
2696 15.467228
2704 15.150264
2712 15.542420
2720 14.680706
2728 15.072797
2736 14.240171
2744 15.686421
2752 13.862599
2760 13.241064
2768 14.470881
2776 14.551880
2784 14.248209
2792 14.645333
2800 15.417891
2808 15.627090
2816 13.165626
2824 14.623688
2832 14.676298
2840 14.812161
2848 14.310363
2856 15.158841
2864 15.590930
2872 15.403664
2880 14.142224
2888 15.784736
2896 15.174156
2904 15.205728
2912 14.345267
2920 14.796381
2928 15.353868
2936 15.723909
2944 13.795683
2952 15.402693
2960 14.104061
2968 15.065829
2976 14.095819
2984 15.414227
2992 14.259341
3000 14.663379
3008 14.558275
3016 15.741486
3024 14.593146
3032 14.340814
3040 14.273098
3048 14.849062
3056 15.177234
3064 15.568595
3072 11.279963
3080 15.080382
3088 15.208989
3096 15.630557
3104 14.330861
3112 15.332794
3120 14.403145
3128 15.032205
3136 14.106931
3144 15.218337
3152 14.429794
3160 15.172206
3168 15.008429
3176 15.229684
3184 14.917302
3192 15.508459
3200 13.965173
3208 15.747931
3216 15.090620
3224 14.958809
3232 15.309654
3240 15.041254
3248 13.878712
3256 15.034350
3264 13.373717
3272 14.697223
3280 14.629210
3288 14.371401
3296 14.755056
3304 14.287986
3312 15.021152
3320 15.192726
3328 13.318603
3336 15.200499
3344 15.262636
3352 15.102051
3360 15.420763
3368 14.708511
3376 15.721282
3384 14.591195
3392 14.678767
3400 15.181841
3408 15.657501
3416 15.116329
3424 14.660663
3432 15.160725
3440 15.707066
3448 15.186460
3456 14.374503
3464 15.185279
3472 15.518454
3480 15.230225
3488 14.880413
3496 15.214710
3504 14.648427
3512 14.954640
3520 14.525704
3528 15.232742
3536 15.176502
3544 15.755203
3552 14.561699
3560 15.537553
3568 14.945889
3576 15.695985
3584 12.812236
3592 15.770666
3600 14.975734
3608 15.693325
3616 15.050069
3624 15.431103
3632 15.071850
3640 15.413157
3648 13.779278
3656 15.768993
3664 14.499858
3672 15.704626
3680 14.494455
3688 14.474383
3696 15.482344
3704 15.017883
3712 14.261404
3720 14.781337
3728 14.549782
3736 15.123849
3744 14.665651
3752 15.324785
3760 14.693599
3768 15.517598
3776 13.570202
3784 15.542680
3792 14.587623
3800 15.649280
3808 14.248785
3816 15.573369
3824 15.502797
3832 15.621603
3840 13.179594
3848 14.178117
3856 14.182694
3864 15.786707
3872 15.405647
3880 15.692690
3888 15.021656
3896 15.605961
3904 13.801296
3912 15.758677
3920 14.255726
3928 15.824771
