8 20.183306
16 18.063549
24 20.896894
32 21.098991
40 21.150906
48 21.220232
56 21.157024
64 16.163290
72 20.904596
80 16.590788
88 16.124947
96 16.445505
104 13.838378
112 15.697567
120 14.625333
128 15.107772
136 12.702166
144 21.099987
152 21.051550
160 21.476061
168 20.641941
176 21.259748
184 17.956968
192 18.271135
200 18.214516
208 17.943361
216 18.032284
224 18.152493
232 17.996077
240 21.453300
248 21.486578
256 21.486227
264 21.492458
272 21.133236
280 21.293945
288 20.860001
296 21.342014
304 21.072241
312 21.227169
320 21.267565
328 21.259848
336 21.377975
344 20.589676
352 21.392969
360 21.403812
368 21.320154
376 21.151354
384 21.314369
392 21.298763
400 21.398912
408 21.362000
416 21.377291
424 21.379133
432 21.516245
440 21.431133
448 21.463869
456 21.412376
464 21.584690
472 21.427038
480 21.430141
488 21.367138
496 21.302267
504 20.992517
512 18.711674
520 18.662621
528 18.586411
536 18.773491
544 18.704275
552 18.701031
560 18.692587
568 18.684078
576 15.417406
584 15.285997
592 14.029736
600 14.686794
608 14.993546
616 14.334906
624 14.839140
632 14.969397
640 14.956486
648 12.435094
656 15.542706
664 14.411390
672 11.500434
680 17.238340
688 18.739214
696 13.397635
704 14.351982
712 14.486612
720 18.548933
728 17.559622
736 14.822413
744 18.772980
752 17.401892
760 16.857508
768 18.735535
776 17.307085
784 14.564199
792 18.684521
800 16.882158
808 16.012119
816 18.577681
824 18.692158
832 17.663898
840 18.765184
848 17.294430
856 16.342176
864 14.957923
872 18.779697
880 17.769062
888 17.211615
896 15.530315
904 18.786016
912 18.299709
920 18.659786
928 14.961661
936 12.840776
944 18.797306
952 16.910124
960 16.846718
968 16.621721
976 17.274193
984 18.747578
992 17.216028
1000 14.062338
1008 14.781976
1016 18.090729
1024 18.626583
1032 18.629564
1040 18.525379
1048 18.646877
1056 16.314657
1064 15.788592
1072 14.733544
1080 18.688133
1088 16.969664
1096 18.640305
1104 14.338924
1112 16.328243
1120 15.294131
1128 18.686258
1136 17.919830
1144 17.504143
1152 14.483428
1160 18.638416
1168 18.244604
1176 14.874095
1184 13.241753
1192 16.820761
1200 16.504522
1208 18.614008
1216 18.701443
1224 18.738781
1232 17.745026
1240 17.730686
1248 18.173977
1256 18.706118
1264 18.763012
1272 18.249672
1280 18.321735
1288 18.828554
1296 18.679062
1304 18.754957
1312 18.808134
1320 18.656811
1328 18.705784
1336 15.702410
1344 18.664928
1352 18.807190
1360 18.759914
1368 15.667256
1376 18.226679
1384 18.216307
1392 16.677315
1400 17.593819
1408 16.530880
1416 14.858686
1424 15.578684
1432 18.163725
1440 16.430466
1448 14.741759
1456 16.170900
1464 18.454498
1472 17.587112
1480 14.241484
1488 16.470387
1496 18.701981
1504 18.675613
1512 15.305721
1520 17.819960
1528 18.589943
1536 16.551334
1544 14.565578
1552 15.709807
1560 16.668716
1568 17.394270
1576 16.638193
1584 16.680353
1592 17.682781
1600 17.477184
1608 17.887236
1616 17.933294
1624 18.191954
1632 18.104931
1640 18.325962
1648 18.602638
1656 18.684711
1664 18.614664
1672 18.607170
1680 17.002113
1688 17.618946
1696 17.721802
1704 17.398403
1712 17.597599
1720 17.587143
1728 18.042452
1736 17.935698
1744 17.550859
1752 16.978792
1760 17.007313
1768 16.948002
1776 17.534328
1784 17.015652
1792 16.436995
1800 15.733500
1808 18.129431
1816 18.053509
1824 18.279505
1832 18.073505
1840 17.882113
1848 17.929464
1856 18.348812
1864 18.140102
1872 18.357090
1880 16.800293
1888 17.508471
1896 17.195965
1904 16.117468
1912 16.396967
1920 18.525913
1928 18.357294
1936 18.125837
1944 18.668076
1952 18.152002
1960 17.553223
1968 18.042664
1976 15.666991
1984 18.148191
1992 17.785824
2000 17.267525
2008 15.156410
2016 16.911489
2024 16.757858
2032 17.214336
2040 16.452660
2048 17.996296
2056 16.393093
2064 15.362681
2072 17.067131
2080 15.606663
2088 17.273684
2096 17.372320
2104 18.452236
2112 17.662844
2120 17.718102
2128 17.632221
2136 17.868958
2144 17.420643
2152 17.111038
2160 17.450109
2168 17.708242
2176 17.059572
2184 17.197054
2192 18.199890
2200 18.249411
2208 17.236839
2216 17.818810
2224 17.445574
2232 16.580936
2240 17.980494
2248 17.737740
2256 17.504669
2264 18.525414
2272 17.187149
2280 17.727686
2288 17.937418
2296 18.171375
2304 18.201784
2312 17.736826
2320 16.925858
2328 18.232235
2336 17.633097
2344 17.913420
2352 17.545561
2360 17.815586
2368 17.675323
2376 17.650805
2384 17.658792
2392 17.276112
2400 18.187479
2408 17.701826
2416 18.306860
2424 18.656929
2432 18.189325
2440 17.311516
2448 18.341976
2456 18.305117
2464 18.227127
2472 17.930544
2480 18.320614
2488 18.419472
2496 18.548883
2504 18.576319
2512 18.581652
2520 16.791672
2528 18.119844
2536 16.776215
2544 17.812529
2552 18.164892
2560 18.363155
2568 16.769037
2576 18.608135
2584 18.562933
2592 18.580521
2600 18.609959
2608 18.509384
2616 16.813860
2624 17.112629
2632 18.348532
2640 17.291279
2648 18.593618
2656 17.510048
2664 17.101912
2672 17.775396
2680 18.252993
2688 16.732758
2696 18.228106
2704 18.635429
2712 17.939005
2720 18.599855
2728 17.537756
2736 17.011057
2744 17.698561
2752 17.470263
2760 17.561581
2768 18.094479
2776 17.277836
2784 17.610905
2792 18.691183
2800 18.683180
2808 18.789125
2816 18.678831
2824 17.154491
2832 18.547033
2840 17.808039
2848 17.325275
2856 18.751631
2864 17.323151
2872 17.075714
2880 17.703526
2888 17.561678
2896 18.237251
2904 17.241394
2912 16.792587
2920 17.838680
2928 18.646952
2936 17.031359
2944 16.973314
2952 17.088284
2960 18.585459
2968 18.741093
2976 18.705917
2984 17.294199
2992 16.977575
3000 16.997190
3008 17.430696
3016 18.605499
3024 18.648979
3032 17.574038
3040 17.858084
3048 17.306454
3056 17.675594
3064 18.589478
3072 17.809765
3080 17.388479
3088 16.965441
3096 17.347733
3104 17.677563
3112 17.874924
3120 17.772312
3128 18.687258
3136 18.240877
3144 18.049450
3152 18.544680
3160 18.422884
3168 17.206476
3176 17.552214
3184 18.585310
3192 18.431002
3200 17.793882
3208 17.156311
3216 18.716848
3224 17.645313
3232 18.674528
3240 17.672724
3248 17.287668
3256 17.234379
3264 17.400396
3272 17.713120
3280 17.139618
3288 17.319254
3296 17.600380
3304 17.897997
3312 18.523260
3320 17.975624
3328 18.772335
3336 18.156565
3344 18.260735
3352 18.599043
3360 17.442982
3368 18.774372
3376 17.895739
3384 18.689386
3392 18.690536
3400 17.654295
3408 17.323509
3416 18.667284
3424 18.614489
3432 18.777197
3440 18.162550
3448 17.999979
3456 17.417692
3464 18.002649
3472 18.095196
3480 18.008894
3488 17.971731
3496 17.981091
3504 17.584394
3512 17.620159
3520 18.293869
3528 18.282448
3536 18.159969
3544 17.751390
3552 18.005306
3560 18.688444
3568 18.838158
3576 18.669279
3584 18.826584
