16 67.268845
32 69.760712
48 70.889580
64 52.747814
80 72.590652
96 72.292984
112 71.733803
128 53.113754
144 65.696007
160 72.582932
176 71.812691
192 65.914795
208 69.033112
224 72.056496
240 72.406723
256 72.621696
272 67.992691
288 71.601440
304 71.822510
320 72.158409
336 72.494354
352 63.055950
368 61.547707
384 72.099983
400 63.107811
416 72.126350
432 71.454788
448 71.850189
464 72.162613
480 70.697075
496 72.716446
512 68.766296
528 70.332596
544 68.916306
560 69.763931
576 69.407066
592 70.135040
608 68.689651
624 69.925148
640 69.830879
656 65.317551
672 64.040977
688 68.633240
704 66.347366
720 64.461533
736 64.272675
752 68.701286
768 68.951393
784 67.120369
800 69.037590
816 63.117439
832 66.685448
848 65.265289
864 61.084354
880 63.886024
896 65.792778
912 67.897797
928 69.132004
944 63.735668
960 66.579071
976 62.721157
992 69.106720
1008 69.186226
1024 67.984985
1040 68.336754
1056 67.893768
1072 64.624237
1088 68.850037
1104 68.632874
1120 69.145638
1136 65.714447
1152 68.643410
1168 67.680870
1184 68.420151
1200 66.756050
1216 67.929848
1232 67.905533
1248 66.291794
1264 66.749863
1280 66.756989
1296 68.981033
1312 67.330742
1328 64.287674
1344 65.936264
1360 67.265854
1376 65.829201
1392 65.844795
1408 67.732635
1424 63.649239
1440 67.771187
1456 66.636871
1472 65.918213
1488 65.964523
1504 67.275902
1520 68.077599
1536 65.739349
1552 67.479980
1568 66.906013
1584 66.971550
1600 67.118713
1616 65.456566
1632 65.763359
1648 66.744713
1664 67.742958
1680 67.607330
1696 65.358910
1712 66.887756
1728 68.458946
1744 65.859955
1760 67.253082
1776 65.703545
1792 65.501747
1808 66.798576
1824 68.274155
1840 66.642799
1856 68.422195
1872 66.640060
1888 66.158203
1904 64.088272
1920 66.074547
1936 63.477928
1952 66.479179
1968 64.798958
1984 64.849182
2000 66.397018
2016 68.424156
2032 67.944511
2048 66.215874
2064 68.281487
2080 67.395363
2096 66.385406
2112 66.308067
2128 67.207352
2144 66.837151
2160 68.269783
2176 66.726395
2192 65.806839
2208 65.810074
2224 64.166191
2240 68.252930
2256 68.350937
2272 67.177704
2288 66.617912
2304 66.617874
2320 67.499733
2336 65.495667
2352 66.922676
2368 67.209854
2384 67.675224
2400 66.005821
2416 66.374268
2432 67.437233
2448 66.972382
2464 66.174850
2480 68.381294
2496 67.045876
2512 68.255074
2528 65.899635
2544 67.075821
2560 67.205246
2576 66.406860
2592 67.168549
2608 67.013153
2624 66.200066
2640 66.646751
2656 56.073959
2672 63.568558
2688 65.506805
2704 65.284569
2720 66.912285
2736 67.710007
2752 63.130241
2768 66.104141
2784 68.192268
2800 64.480606
2816 66.232285
2832 67.593094
2848 67.452377
2864 67.774948
2880 68.109322
2896 67.513016
2912 66.384438
2928 64.876938
2944 65.175385
2960 65.138992
2976 67.150024
2992 66.880768
3008 67.064148
3024 68.304733
3040 67.023499
3056 68.026855
3072 66.557213
3088 65.515579
3104 65.704254
3120 66.659714
3136 66.898155
3152 67.434067
3168 66.701157
3184 66.502296
3200 66.005005
3216 67.423752
3232 67.446068
3248 67.462105
3264 65.879242
3280 65.814201
3296 66.100273
3312 67.415558
3328 66.747414
3344 66.487617
3360 66.556892
3376 65.926079
