16 66.848
32 55.193
48 59.981
64 79.984
80 81.430
96 87.074
112 86.400
128 100.685
144 94.046
160 105.590
176 106.980
192 108.583
208 108.268
224 115.398
240 104.442
256 113.830
272 120.718
288 112.886
304 111.840
320 111.642
336 121.012
352 120.909
368 120.572
384 122.034
400 120.761
416 124.072
432 126.300
448 125.324
464 123.826
480 122.835
496 123.214
512 84.303
528 90.167
544 88.000
560 86.594
576 88.800
592 86.004
608 87.946
624 87.264
640 81.178
656 82.101
672 78.107
688 80.543
704 77.726
720 76.208
736 79.361
752 78.262
768 73.258
784 78.218
800 73.669
816 75.336
832 71.140
848 76.727
864 71.473
880 74.507
896 68.997
912 71.616
928 68.646
944 59.879
960 66.834
976 64.334
992 67.845
1008 65.708
1024 65.651
1040 63.883
1056 61.774
1072 64.975
1088 64.481
1104 62.875
1120 62.388
1136 62.504
1152 62.044
1168 61.293
1184 61.486
1200 60.119
1216 60.067
1232 59.976
1248 58.768
1264 59.889
1280 60.125
1296 58.730
1312 59.191
1328 57.906
1344 57.815
1360 58.538
1376 57.497
1392 57.168
1408 57.224
1424 56.951
1440 57.820
1456 56.875
1472 56.543
1488 56.322
1504 56.691
1520 56.360
1536 56.517
1552 56.002
1568 56.013
1584 55.583
1600 55.771
1616 55.482
1632 55.786
1648 55.568
1664 55.606
1680 55.583
1696 55.566
1712 55.178
1728 54.892
1744 55.172
1760 55.183
1776 54.983
1792 55.036
1808 54.989
1824 54.615
1840 54.637
1856 54.469
1872 54.748
1888 54.893
1904 54.917
1920 54.526
1936 54.588
1952 54.431
1968 54.665
1984 54.518
2000 54.439
2016 52.944
2032 54.030
2048 54.482
2064 54.016
2080 54.208
2096 54.234
2112 54.437
2128 54.083
2144 53.483
2160 54.008
2176 53.201
2192 54.039
2208 53.959
2224 54.231
2240 54.297
2256 54.218
2272 54.380
2288 53.916
2304 54.260
2320 54.481
2336 54.114
2352 53.646
2368 54.208
2384 54.077
2400 53.942
2416 53.656
2432 52.908
2448 54.079
2464 53.344
2480 54.313
2496 53.771
2512 53.625
2528 53.757
2544 53.106
2560 53.699
2576 53.315
2592 53.844
2608 54.292
2624 53.724
2640 54.011
2656 53.960
2672 53.942
2688 53.673
2704 53.973
2720 54.337
2736 54.328
2752 54.055
2768 54.043
2784 54.107
2800 54.032
2816 54.094
2832 53.904
2848 54.450
2864 54.438
2880 54.344
2896 54.347
2912 54.023
2928 53.617
2944 54.036
2960 53.918
2976 54.015
2992 53.883
3008 54.355
3024 53.718
3040 54.046
3056 54.202
3072 54.053
3088 54.041
3104 54.007
3120 53.681
3136 53.877
3152 54.169
3168 54.017
3184 53.738
3200 53.942
3216 54.350
3232 54.319
3248 53.636
3264 53.995
3280 54.181
3296 54.182
3312 54.205
3328 53.371
3344 53.894
3360 53.912
3376 53.933
3392 53.895
3408 54.418
3424 54.178
3440 53.420
3456 54.175
3472 54.145
3488 53.890
3504 54.168
3520 53.770
3536 54.281
3552 54.162
3568 53.864
3584 53.672
3600 54.193
3616 53.974
3632 53.701
3648 53.445
3664 54.008
3680 53.371
3696 53.947
3712 53.449
3728 54.298
3744 53.508
3760 53.417
3776 53.199
3792 53.979
3808 54.236
3824 54.265
3840 54.120
3856 54.003
3872 53.472
3888 54.009
3904 53.350
3920 54.090
3936 53.516
3952 53.964
3968 52.587
3984 53.519
4000 54.100
4016 54.337
4032 54.473
4048 54.401
4064 53.793
4080 53.711
4096 53.611
4112 54.015
4128 53.877
4144 54.351
4160 54.208
4176 53.951
4192 53.934
4208 54.510
4224 54.083
4240 54.172
4256 53.940
4272 53.749
