8 20.883043
16 22.789106
24 22.322742
32 23.061764
40 22.601862
48 22.686655
56 21.739492
64 21.166729
72 20.630257
80 15.360096
88 15.198259
96 15.428705
104 15.422179
112 12.858727
120 12.733811
128 11.434873
136 11.617513
144 11.917389
152 11.943066
160 10.924328
168 10.935678
176 11.824371
184 11.790355
192 16.108809
200 15.633612
208 15.793353
216 14.549683
224 14.527326
232 9.989185
240 11.202623
248 15.971683
256 15.826646
264 10.756354
272 11.666857
280 11.647794
288 15.833335
296 15.817462
304 13.463405
312 13.089125
320 12.857548
328 16.236479
336 16.163500
344 13.899593
352 10.909390
360 11.928306
368 12.489965
376 17.613594
384 17.476889
392 14.718664
400 12.918626
408 12.476587
416 17.996941
424 15.511836
432 14.277056
440 12.463817
448 13.855216
456 16.621981
464 15.692356
472 14.722763
480 16.320492
488 18.244215
496 18.416410
504 16.067877
512 16.587393
520 16.631435
528 16.431452
536 14.123978
544 14.052521
552 15.357012
560 13.956576
568 16.562134
576 15.723911
584 11.646122
592 14.898287
600 16.519068
608 13.559959
616 11.253329
624 16.332289
632 15.341784
640 10.767864
648 11.134693
656 16.504522
664 15.088564
672 14.886677
680 12.978618
688 12.894605
696 16.543148
704 14.110205
712 15.547236
720 16.581892
728 14.847136
736 13.749841
744 14.447205
752 16.301018
760 15.736650
768 13.991605
776 16.315134
784 15.270087
792 9.299246
800 15.435873
808 11.305433
816 13.356000
824 9.609356
832 16.465631
840 12.913129
848 14.272968
856 13.411943
864 16.263100
872 11.903754
880 16.254255
888 11.357496
896 14.007208
904 15.124313
912 15.042374
920 13.157479
928 13.965814
936 11.560222
944 11.936501
952 11.964396
960 10.756933
968 14.593901
976 9.793118
984 12.975722
992 12.203290
1000 11.282065
1008 12.678732
1016 10.851108
1024 11.307371
1032 11.507800
1040 10.888433
1048 10.024311
1056 13.119960
1064 11.497192
1072 11.471395
1080 9.630364
1088 11.107770
1096 10.735866
1104 11.935793
1112 12.018442
1120 11.371734
1128 11.946256
1136 11.649689
1144 10.167664
1152 12.396865
1160 10.867308
1168 11.189545
1176 12.024074
1184 10.481305
1192 12.409062
1200 10.415485
1208 9.716223
1216 9.406356
1224 10.401247
1232 10.303982
1240 10.336888
1248 10.746263
1256 10.731680
1264 10.758490
1272 10.711226
1280 10.522584
1288 10.126003
1296 10.098501
1304 9.701319
1312 11.261567
1320 11.535933
1328 10.364567
1336 11.140961
1344 10.736994
1352 10.376935
1360 9.905569
1368 9.638836
1376 10.079828
1384 9.811540
1392 10.590657
1400 9.789481
1408 10.311446
1416 10.817281
1424 11.351489
1432 10.567506
1440 10.161783
1448 9.667789
1456 9.937435
1464 10.694715
1472 10.095434
1480 10.694235
1488 10.382947
1496 9.256021
1504 10.146232
1512 9.765783
1520 9.766513
1528 10.257570
1536 10.152884
1544 10.513946
1552 10.654930
1560 10.166698
1568 9.931803
1576 9.915112
1584 10.301373
1592 9.958313
1600 10.403721
1608 10.671886
1616 10.218400
1624 10.086674
1632 10.327580
1640 10.016245
1648 10.342049
1656 10.090778
1664 10.298846
1672 9.203484
1680 10.055123
1688 10.153992
1696 10.207800
1704 10.358158
1712 10.406012
1720 10.480864
1728 9.517907
1736 9.729557
1744 9.691252
1752 10.031831
1760 9.775085
1768 9.764426
1776 9.914903
1784 9.943933
1792 10.251966
1800 9.729084
1808 10.424578
1816 9.805984
1824 9.505622
1832 10.649550
1840 10.423805
1848 10.053524
1856 9.777275
1864 10.451745
1872 9.976387
1880 9.225566
1888 9.930975
1896 9.887035
1904 9.432758
1912 9.976025
1920 10.400961
1928 10.290181
1936 10.008977
1944 10.436065
1952 9.752567
1960 9.527617
1968 9.571902
1976 9.643357
1984 9.821972
1992 9.966498
2000 9.846067
2008 9.954257
2016 10.215274
2024 10.437824
2032 10.149175
2040 10.378436
2048 9.866874
2056 9.641452
2064 10.338556
2072 9.878634
2080 9.674385
2088 10.118361
2096 10.153091
2104 10.352317
2112 9.999626
2120 9.985394
2128 9.605020
2136 9.659346
2144 10.123973
2152 10.379558
2160 10.112277
2168 9.996410
2176 10.403506
2184 10.173600
2192 9.818716
2200 10.218683
2208 10.368795
2216 9.930570
2224 9.932374
2232 10.388714
2240 10.079880
2248 9.944478
2256 10.066862
2264 10.038209
2272 10.127686
2280 9.836040
2288 9.956623
2296 9.944968
2304 10.046224
2312 9.886008
2320 10.348627
2328 9.837754
2336 10.419707
2344 10.023632
2352 9.787412
2360 9.868164
2368 9.842507
2376 10.129805
2384 9.827742
2392 10.071395
2400 10.073189
2408 9.759037
2416 9.877922
2424 10.134257
2432 9.827038
2440 10.319628
2448 10.284490
2456 9.916808
2464 10.262557
2472 9.728538
2480 9.978950
2488 9.912905
2496 9.513525
2504 10.289686
2512 9.740429
2520 10.098683
2528 9.853521
2536 9.979454
2544 9.729455
2552 9.991187
2560 10.115339
2568 10.049103
2576 10.288839
2584 10.159938
2592 10.293968
2600 9.830198
2608 9.775450
2616 10.292561
2624 9.911083
2632 9.869597
2640 10.037463
2648 10.234756
2656 9.594493
2664 10.041746
2672 9.962510
2680 9.813025
2688 10.189978
2696 9.966457
2704 10.039025
2712 9.811542
2720 9.900599
2728 9.485392
2736 9.690775
2744 9.901773
2752 9.995888
2760 10.012434
2768 9.980711
2776 9.951870
2784 10.049262
2792 10.055939
2800 10.012661
2808 10.135863
2816 10.222795
2824 10.188787
2832 9.955035
2840 10.141132
2848 10.136992
2856 10.209569
2864 9.855230
2872 10.023744
2880 10.023462
2888 9.891171
2896 10.142743
2904 10.042238
2912 9.719342
2920 10.047772
2928 9.830721
2936 10.036232
2944 9.836575
2952 10.040816
2960 9.965340
2968 9.778123
2976 9.992426
2984 9.963277
2992 9.817652
3000 9.992677
3008 9.943473
3016 9.945187
3024 9.972036
3032 9.992682
3040 9.882282
3048 9.899170
3056 10.017027
3064 10.159408
3072 9.960437
3080 9.874416
3088 9.998427
3096 9.940993
3104 9.855423
3112 9.993710
3120 9.891642
3128 10.029089
3136 9.956349
3144 10.244647
3152 9.711396
3160 10.038442
3168 9.949899
3176 10.017421
3184 9.945401
3192 9.865830
3200 10.005775
3208 10.093575
3216 10.238765
3224 10.041109
3232 9.972486
3240 10.100284
3248 10.156757
3256 10.221874
3264 9.890883
3272 10.118698
3280 10.209536
3288 10.222902
3296 10.211650
3304 10.116314
3312 10.067759
3320 10.215826
3328 10.212362
3336 10.235720
3344 9.874682
3352 9.973764
3360 9.961024
3368 9.970281
3376 9.969857
3384 9.980110
3392 10.157946
3400 10.231360
3408 10.195826
3416 10.229115
3424 9.954092
3432 10.005633
3440 9.831737
3448 9.903660
3456 9.704924
3464 9.022631
3472 9.194836
3480 9.526751
3488 9.576047
3496 9.489443
3504 9.596827
3512 9.051442
3520 9.254598
3528 9.069160
3536 9.208968
3544 9.729698
3552 9.675651
3560 9.356308
3568 9.573757
3576 9.516346
3584 9.987503
3592 9.914628
3600 9.970820
3608 9.936846
3616 9.991427
3624 9.815326
3632 9.868220
3640 10.159352
3648 9.950401
3656 10.151301
3664 9.872435
3672 10.173428
3680 10.155979
3688 10.168010
3696 9.952588
3704 10.201666
3712 10.207319
3720 9.909865
3728 9.930149
3736 9.881687
3744 9.925870
3752 9.884426
3760 9.942427
3768 9.946027
3776 10.015216
3784 9.953566
3792 10.132020
3800 9.970860
3808 9.973035
3816 9.966022
3824 10.186898
3832 9.990337
3840 10.152555
3848 9.894892
3856 9.809849
3864 9.972586
3872 10.171634
3880 10.086090
3888 10.134105
3896 10.211623
3904 10.176245
3912 9.861035
3920 10.191169
3928 9.865319
3936 10.180817
3944 9.935295
3952 9.929463
3960 9.916472
3968 10.132821
3976 10.158393
3984 10.198905
3992 10.110881
4000 10.145056
4008 10.144249
4016 10.147937
4024 9.915501
4032 10.144320
4040 10.143620
4048 9.908575
4056 10.162330
4064 10.158203
4072 10.146530
4080 9.920442
4088 10.193274
4096 9.899281
4104 10.187576
4112 10.077362
4120 9.919959
4128 10.161788
4136 9.907084
4144 10.168785
4152 9.940765
4160 10.166704
4168 9.942560
4176 9.954685
4184 9.914500
4192 9.933195
4200 9.916380
4208 10.141768
4216 9.919318
4224 9.943698
4232 10.149306
4240 9.948792
4248 10.151868
4256 9.960372
4264 9.975957
4272 9.931832
4280 10.148982
4288 9.958281
4296 9.870900
4304 9.879528
4312 9.928867
4320 10.135646
4328 10.176590
4336 10.176943
4344 10.199332
4352 9.919167
4360 10.193754
4368 9.866667
4376 10.145925
4384 9.923432
4392 9.939151
4400 9.914641
4408 10.144352
4416 9.928432
4424 10.166279
4432 9.945336
4440 10.136563
4448 9.887916
4456 10.178569
4464 9.922895
4472 10.154462
4480 9.930825
4488 9.886083
4496 9.977557
4504 9.888146
4512 9.939307
4520 9.901186
4528 9.898126
4536 9.945596
4544 9.953055
4552 10.141449
4560 10.131780
4568 9.925593
4576 10.174515
4584 10.181269
4592 9.926559
4600 10.185439
4608 10.197280
4616 9.935731
4624 9.962320
4632 10.142402
4640 9.894352
4648 10.148674
4656 9.874806
4664 10.149606
4672 9.893395
4680 10.173552
4688 9.903387
4696 10.188935
4704 9.900209
4712 9.904972
4720 9.905636
4728 9.917784
4736 9.935395
4744 9.922808
4752 9.922694
4760 9.927996
4768 9.948339
4776 10.164945
4784 9.949742
4792 9.899987
4800 9.912494
4808 9.894581
4816 9.937568
4824 9.879171
4832 10.170713
4840 9.881492
4848 10.149409
4856 9.910157
4864 9.905752
4872 9.881077
4880 9.946405
4888 9.883509
4896 10.152897
4904 9.890191
4912 9.903707
4920 9.885820
4928 9.961334
4936 9.901221
4944 9.962720
4952 9.949382
4960 9.935726
4968 9.919696
4976 9.954693
4984 9.939266
4992 10.166249
